ADR_EGAID,STR_ESID,BDG_EGID,STN_LABEL,ADR_NUMBER,ZIP_LABEL,COM_FOSNR,COM_CANTON,ADR_STATUS,ADR_MODIFIED,ADR_EASTING,ADR_NORTHING
100175002,10039299,1202185,Gandaweg,10,7252 Klosters Dorf,3871,GR,real,15.11.2024,2785242.482,1195361.884
100175048,10039437,1741044,Blumenweg,9,7000 Chur,3901,GR,real,15.02.2025,2759017.495,1191673.746
100175196,10039295,1202625,Äussere Bahnhofstrasse,19,7250 Klosters,3871,GR,real,15.11.2024,2786072.479,1194078.921
100175243,10115489,1740695,Teuchelweg,47,7000 Chur,3901,GR,real,15.02.2025,2760910.021,1191928.545
100175340,10095387,1191857,Vietta da la Posta,4,7505 Celerina/Schlarigna,3782,GR,real,15.11.2024,2785774.566,1154298.169
100175387,10240435,1202731,Bahnhofstrasse,11,7250 Klosters,3871,GR,real,15.11.2024,2786254.936,1193737.409
100175435,10094953,1740603,Saluferstrasse,16,7000 Chur,3901,GR,real,15.02.2025,2759688.397,1192110.532
100175483,10026996,1186949,Via la Quadra,3,7017 Flims Dorf,3732,GR,real,15.11.2024,2740924.463,1188853.543
100175579,10039292,1202659,Talgasse,2,7250 Klosters,3871,GR,real,15.11.2024,2786308.283,1193924.638
100175628,10039129,1740523,Weisstorkelgasse,2,7000 Chur,3901,GR,real,15.02.2025,2759855.919,1192651.564
100175725,10038998,1192079,Giassa Sur,2,7505 Celerina/Schlarigna,3782,GR,real,15.11.2024,2785921.096,1154278.313
100175774,10047286,1202271,Landstrasse,44,7252 Klosters Dorf,3871,GR,real,15.11.2024,2785974.9,1195257.639
100175870,10130270,1186673,Via da Fidaz,30,7017 Flims Dorf,3732,GR,real,15.11.2024,2741780.032,1189115.174
100175918,10075225,1192378,Via Cruscheda,28,7504 Pontresina,3784,GR,real,15.11.2024,2789423.661,1151760.471
100176018,10047308,1740377,Silvrettastrasse,6,7000 Chur,3901,GR,real,15.02.2025,2759687.346,1191745.372
100176066,10125432,1187330,Via Prau Sura,8a,7018 Flims Waldhaus,3732,GR,real,15.11.2024,2740658.947,1188090.844
100176113,10131105,1192591,Via Muragls Suot,13,7504 Pontresina,3784,GR,real,15.11.2024,2788323.012,1152981.865
100176207,10094957,1740198,Sonnenbergstrasse,6,7000 Chur,3901,GR,real,15.02.2025,2759853.325,1191772.17
100176304,10095395,1192815,Curtins,23,7522 La Punt Chamues-ch,3785,GR,real,15.11.2024,2791082.231,1161436.991
100176353,10039270,1203258,Bärgweg,14,7250 Klosters,3871,GR,real,15.11.2024,2789049.618,1193091.573
100176645,10123968,3155784,Via Nova,14,7017 Flims Dorf,3732,GR,real,15.11.2024,2741756.116,1188839.205
100176843,10075223,1192577,Via Chantatsch,7,7504 Pontresina,3784,GR,real,15.11.2024,2788659.755,1153015.202
100176892,10036027,1193597,Via Maistra,49,7500 St. Moritz,3787,GR,real,15.11.2024,2784653.025,1152818.136
100176993,10039439,1740037,Bondastrasse,97,7000 Chur,3901,GR,real,15.02.2025,2760686.693,1192050.619
100177042,10185537,1193872,Via San Gian,30,7500 St. Moritz,3787,GR,real,15.11.2024,2783793.947,1150826.794
100177088,10108193,1193544,Via Brattas,55,7500 St. Moritz,3787,GR,real,15.11.2024,2784357.616,1152621.351
100177136,10038817,1739812,Schellenbergstrasse,28,7000 Chur,3901,GR,real,15.02.2025,2759735.806,1192765.492
100177182,10176266,1738941,Scalärastrasse,8,7000 Chur,3901,GR,real,15.02.2025,2760107.957,1192786.155
100177378,10047302,1738762,Rosenweg,1,7000 Chur,3901,GR,real,15.02.2025,2759715.289,1191401.184
100184012,10094073,1213765,Kantonsstrasse,79,7205 Zizers,3947,GR,real,15.11.2024,2761756.454,1199993.537
100184261,10158780,1214960,Degenstrasse,12,7208 Malans GR,3954,GR,real,15.11.2024,2762413.422,1205912.204
100184310,10192730,1215175,Crestisweg,4,7214 Grüsch,3961,GR,real,15.11.2024,2768462.64,1205731.112
100184357,10039617,1211701,Im Lux,5,7302 Landquart,3955,GR,real,15.11.2024,2762051.553,1202127.067
100184609,10174980,1214023,Mühleweg,3,7307 Jenins,3952,GR,real,15.11.2024,2761271.98,1207976.495
100184913,10039273,1202928,Doggilochstrasse,105,7250 Klosters,3871,GR,real,15.11.2024,2787212.826,1193074.017
100185010,10114256,1214282,Winkelgasse,2,7304 Maienfeld,3953,GR,real,15.11.2024,2759068.591,1208311.49
100185108,10094937,1738414,Jochstrasse,16,7000 Chur,3901,GR,real,15.02.2025,2759740.791,1190607.647
100185414,10039795,1214426,Im Zogg,4,7304 Maienfeld,3953,GR,real,15.11.2024,2759625.039,1208149.756
100185513,10180330,1208302,Witiwäg,17,7075 Churwalden,3911,GR,real,15.11.2024,2760429.339,1183565.671
100185710,10180332,1208799,Pazonjaweg,15,7074 Malix,3911,GR,real,15.11.2024,2759766.418,1187074.05
100185806,10157769,1215013,Bothmarweg,4,7208 Malans GR,3954,GR,real,15.11.2024,2762619.448,1205988.54
100186045,10077337,3079650,Mostgasse,12,7208 Malans GR,3954,GR,real,15.11.2024,2762669.761,1205797.718
100186140,10076995,1211931,Bannwaldweg,15,7206 Igis,3955,GR,real,15.11.2024,2762803.102,1201782.504
100186286,10095412,1211086,Usser Cunclis,8,7023 Haldenstein,3901,GR,real,15.02.2025,2758698.888,1193613.615
100186669,10076992,1211143,Palu,1,7023 Haldenstein,3901,GR,real,15.02.2025,2759171.835,1194350.235
100186715,10135377,1212238,Bergstrasse,13,7303 Mastrils,3955,GR,real,15.11.2024,2760232.011,1204141.212
100186860,10095488,191557735,Stelserstrasse,44a,7226 Fajauna,3962,GR,real,15.11.2024,2771873.985,1204395.804
100186955,10145819,1214936,Oberer Selviweg,5,7208 Malans GR,3954,GR,real,15.11.2024,2762105.176,1205752.11
100187197,10029702,1218636,Via Valtgeva,3,7188 Sedrun,3986,GR,real,15.11.2024,2701766.377,1170913.803
100187244,10094941,1740292,Loëstrasse,129,7000 Chur,3901,GR,real,15.02.2025,2760023.387,1192231.068
100187292,10094365,1214579,Im Habersack,6,7304 Maienfeld,3953,GR,real,15.11.2024,2759634.036,1208702.526
100187340,10077225,1208394,Stettli,14,7075 Churwalden,3911,GR,real,15.11.2024,2761518.816,1182104.571
100187434,10215739,191557614,Strada de Acubona,25,6565 S. Bernardino,3822,GR,real,15.11.2024,2734948.464,1147087.054
100187527,10133220,1194431,Via Runchet,4,7514 Sils/Segl Maria,3789,GR,real,15.11.2024,2778806.639,1144692.16
100187577,10077215,1740778,Walserweg,21,7000 Chur,3901,GR,real,15.02.2025,2759430.608,1191900.686
100187625,10039603,1212080,Bungertweg,2,7206 Igis,3955,GR,real,22.05.2026,2762384.899,1201741.549
100187673,10038023,1215260,Ruot,12,7214 Grüsch,3961,GR,real,15.11.2024,2767770.479,1205458.798
100187721,10029688,1218924,Via Alpsu,34,7188 Sedrun,3986,GR,real,15.11.2024,2702594.309,1170898.435
100187769,10215704,191557611,Cozz de Fora,6,6563 Mesocco,3822,GR,real,15.11.2024,2737773.138,1142465.07
100187817,10194849,1216657,Valzeinastrasse,32,7213 Valzeina,3961,GR,real,15.11.2024,2765169.973,1202990.212
100187912,10038015,1215388,Cavadura,32,7214 Grüsch,3961,GR,real,15.11.2024,2766914.487,1203508.095
100187958,10174988,1214277,Vorderwinkel,10,7304 Maienfeld,3953,GR,real,08.01.2026,2759079.555,1208363.897
100188152,10086509,1180775,Tavealas,48,7404 Feldis/Veulden,3673,GR,real,15.11.2024,2751975.041,1184701.433
100188200,10247278,1180923,Oberdorf,20,7417 Paspels,3673,GR,real,15.11.2024,2753195.401,1179499.023
100188294,10167929,1215090,Bahnhofstrasse,14,7214 Grüsch,3961,GR,real,02.05.2025,2767969.966,1205667.977
100188341,10026983,1186763,Via Caglims,7d,7017 Flims Dorf,3732,GR,real,15.11.2024,2741930.544,1188922.109
100188390,10036037,1193403,Via dal Bagn,53,7500 St. Moritz,3787,GR,real,15.11.2024,2784075.187,1152275.647
100188438,10094921,1739050,Bodmerstrasse,4,7000 Chur,3901,GR,real,15.02.2025,2759659.701,1190565.492
100188484,10195138,1215339,Cavadurastrasse,12,7214 Grüsch,3961,GR,real,15.11.2024,2767115.334,1203211.769
100188532,10095395,1192805,Curtins,57,7522 La Punt Chamues-ch,3785,GR,real,15.11.2024,2791296.87,1161375.544
100188579,10123968,1186954,Via Nova,26b,7017 Flims Dorf,3732,GR,real,15.11.2024,2741388.524,1188936.338
100188676,10038018,3079774,Nussbomstuck,25,7214 Grüsch,3961,GR,real,15.11.2024,2768052.431,1205478.47
100188770,10175207,1739941,Berggasse,36,7000 Chur,3901,GR,real,15.02.2025,2760426.026,1191602.973
100189070,10144138,3079974,Saldosweg,22,7212 Seewis-Pardisla,3972,GR,real,15.11.2024,2767337.262,1205791.384
100189117,10039293,1202692,Talstrasse,50,7250 Klosters,3871,GR,real,15.11.2024,2786555.83,1194007.765
100189324,10039281,1203277,Monbielerstrasse,209,7250 Klosters,3871,GR,real,15.11.2024,2789277.449,1193002.911
100189371,10190831,1739670,Kirchgasse Masans,83,7000 Chur,3901,GR,real,15.02.2025,2759985.556,1193189.996
100189469,10031113,1217912,Via Lucmagn,24,7184 Curaglia,3983,GR,real,15.11.2024,2708603.685,1170087.272
100202070,10077414,1218943,Via Nalps,7,7188 Sedrun,3986,GR,real,15.11.2024,2702602.205,1170085.69
100202117,10047286,1202486,Landstrasse,118,7250 Klosters,3871,GR,real,15.11.2024,2786031.96,1194507.607
100202358,10194031,1198853,Cará de Castanéda,3,6538 Verdabbio,3832,GR,real,15.11.2024,2732457.836,1125494.102
100202407,10115489,1740691,Teuchelweg,42,7000 Chur,3901,GR,real,15.02.2025,2760836.668,1191906.29
100202704,10190833,1741153,Segantinistrasse,26,7000 Chur,3901,GR,real,15.02.2025,2758743.425,1191154.063
100203606,10061486,190141489,Underhof,30,7214 Grüsch,3961,GR,real,15.11.2024,2767005.243,1203773.215
100203703,10077210,1739232,Seilerbahnweg,17,7000 Chur,3901,GR,real,15.02.2025,2759245.96,1190437.32
100204008,10164364,1216194,Alte Kirchgasse,4,7215 Fanas,3961,GR,real,17.04.2025,2769618.726,1206113.916
100204722,10036026,9028640,Via Ludains,14,7500 St. Moritz,3787,GR,real,15.11.2024,2784145.602,1151437.39
100205015,10096708,1739372,Salvatorenstrasse,52,7000 Chur,3901,GR,real,15.02.2025,2758715.5,1190821.506
100205356,10047305,1741025,Scalettastrasse,38,7000 Chur,3901,GR,real,15.02.2025,2759078.297,1191577.333
100205403,10194849,1216654,Valzeinastrasse,30,7213 Valzeina,3961,GR,real,15.11.2024,2765357.85,1203162.568
100205451,10077306,191226630,Stotz,16,7204 Untervaz,3946,GR,real,15.11.2024,2759639.492,1199735.206
100205497,10039603,191225892,Bungertweg,6,7206 Igis,3955,GR,real,03.06.2026,2762412.633,1201789.631
100206004,10036027,1193596,Via Maistra,33,7500 St. Moritz,3787,GR,real,15.11.2024,2784459.395,1152656.513
100206343,10095412,1211080,Usser Cunclis,2,7023 Haldenstein,3901,GR,real,15.02.2025,2758726.711,1193602.404
100206630,10078081,1193738,Via Marguns,26,7500 St. Moritz,3787,GR,real,15.11.2024,2782700.74,1151461.192
100206888,10039441,1740811,Calandastrasse,48,7000 Chur,3901,GR,real,15.02.2025,2759346.272,1191786.127
100206935,10156087,1215020,Mühlwiesenweg,12,7208 Malans GR,3954,GR,real,15.11.2024,2763200.037,1204997.259
100207483,10094368,1214241,Mühlbachweg,3,7304 Maienfeld,3953,GR,real,15.11.2024,2759174.416,1207925.142
100207864,10039795,1214437,Im Zogg,7,7304 Maienfeld,3953,GR,real,15.11.2024,2759688.078,1208094.793
100207912,10111876,1740013,Eulenweg,12,7000 Chur,3901,GR,real,15.02.2025,2760665.459,1191770.777
100208147,10247397,1208427,Hauptstrasse,77,7075 Churwalden,3911,GR,real,15.11.2024,2760606.471,1183531.576
100208247,10039436,1741695,Birkenweg,1,7000 Chur,3901,GR,real,15.02.2025,2758894.084,1191832.971
100208460,10039444,1740511,Carmennaweg,75,7000 Chur,3901,GR,real,15.02.2025,2759994.404,1192703.554
100208507,10030002,1218595,Via Milar,10,7189 Rueras,3986,GR,real,15.11.2024,2700493.565,1170154.569
100208755,10134556,1180707,Lardagn,6,7404 Feldis/Veulden,3673,GR,real,15.11.2024,2752385.966,1184692.239
100208851,10105293,1738682,Grabenstrasse,5,7000 Chur,3901,GR,real,15.02.2025,2759738.387,1191023.361
100209094,10068071,1186397,Bergstrasse,3,7012 Felsberg,3731,GR,real,15.11.2024,2755661.278,1190690.802
100209238,10039155,1208751,Spinaweg,34,7074 Malix,3911,GR,real,15.11.2024,2759203.625,1185904.489
100209735,10047322,1213813,Feldstrasse,17,7205 Zizers,3947,GR,real,15.11.2024,2761812.308,1199741.992
100209783,10106582,1192119,Vietta Funtanella,11,7505 Celerina/Schlarigna,3782,GR,real,15.11.2024,2785559.841,1154489.095
100209878,10078064,1192599,Via da la Botta,96,7504 Pontresina,3784,GR,real,15.11.2024,2788172.751,1153031.196
100210046,10039497,1214126,Erplon,8,7307 Jenins,3952,GR,real,15.11.2024,2761376.52,1207559.474
100210093,10039301,1202203,Gulfiastrasse,5,7252 Klosters Dorf,3871,GR,real,15.11.2024,2785527.892,1195272.973
100210140,10094071,1213453,Falknisstrasse,4,7205 Zizers,3947,GR,real,15.11.2024,2762284.815,1200667.63
100210188,10149387,1194376,Via dal Cunfin,7,7515 Sils/Segl Baselgia,3789,GR,real,15.11.2024,2778393.584,1144980.287
100210235,10097461,1187406,Via Surpunt,8,7018 Flims Waldhaus,3732,GR,real,15.11.2024,2741267.499,1188437.386
100210382,10039285,1202746,Rathausgasse,10,7250 Klosters,3871,GR,real,15.11.2024,2786397.481,1193801.364
100211061,10215878,191557673,Strada de Spina,53,6563 Mesocco,3822,GR,real,15.11.2024,2736581.595,1143267.823
100211208,10038828,1738695,Storchengasse,11,7000 Chur,3901,GR,real,15.02.2025,2759722.644,1190978.698
100211419,10125431,1186797,Via Vitg Sura,17,7017 Flims Dorf,3732,GR,real,15.11.2024,2740982.183,1189066.742
100211567,10038021,1215354,Parwurst,31,7214 Grüsch,3961,GR,real,15.11.2024,2767690.743,1204613.659
100211733,10095132,1194712,Via Davous Selva,8,7513 Silvaplana-Surlej,3790,GR,real,15.11.2024,2782275.297,1147476.069
100212450,10072722,1181527,Dorfplatz,21,7411 Sils im Domleschg,3640,GR,real,15.11.2024,2754116.525,1174137.882
100212813,10094918,1741607,Austrasse,38,7000 Chur,3901,GR,real,15.02.2025,2758408.805,1192313.551
100213122,10039138,1208361,Jochwäg,71,7075 Churwalden,3911,GR,real,15.11.2024,2760742.024,1184882.103
100213530,10039126,1741747,Wachtelweg,2,7000 Chur,3901,GR,real,15.02.2025,2758870.842,1191998.454
100213531,10047309,1740216,Sonnhaldenstrasse,8,7000 Chur,3901,GR,real,15.02.2025,2759956.045,1191861.667
100213763,10077330,1214495,Kaufhausplatz,3,7304 Maienfeld,3953,GR,real,15.11.2024,2759157.289,1208346.644
100213764,10135377,1212266,Bergstrasse,35,7303 Mastrils,3955,GR,real,15.11.2024,2760160.957,1203877.314
100214142,10025195,1187361,Via Teissa,7,7018 Flims Waldhaus,3732,GR,real,15.11.2024,2741171.841,1187864.012
100214816,10039000,1192123,Via Lavinas,24,7505 Celerina/Schlarigna,3782,GR,real,15.11.2024,2785485.491,1154468.485
100215151,10036020,1193860,Via Crasta,2,7500 St. Moritz,3787,GR,real,15.11.2024,2783839.871,1150986.632
100215886,10095267,1202774,Gotschnastrasse,7,7250 Klosters,3871,GR,real,15.11.2024,2786224.891,1193568.552
100216246,10132621,1741229,Fliederweg,29,7000 Chur,3901,GR,real,15.02.2025,2758574.733,1191308.381
100217340,10125446,3155741,Via Concordia,3,7018 Flims Waldhaus,3732,GR,real,15.11.2024,2740785.7,1188508.051
100217980,10145818,1214885,Unterer Selviweg,4,7208 Malans GR,3954,GR,real,15.11.2024,2762100.197,1205511.758
100218958,10039273,1202989,Doggilochstrasse,10,7250 Klosters,3871,GR,real,15.11.2024,2786388.049,1193242.08
100219007,10247276,1181677,Dorfstrasse,15,7418 Tumegl/Tomils,3673,GR,real,15.11.2024,2753137.661,1180736.918
100219053,10095550,1202640,Kirchgasse,9,7250 Klosters,3871,GR,real,15.11.2024,2786246.063,1193901.932
100219385,10118578,1176160,Via Cabriec,18,7153 Falera,3572,GR,real,15.11.2024,2737141.459,1185028.883
100219625,10077223,1208455,Quellenweg,7,7062 Passugg,3911,GR,real,15.11.2024,2760811.516,1188537.835
100219720,10166286,1216187,Quaderisstrasse,21,7215 Fanas,3961,GR,real,15.11.2024,2769832.119,1206029.807
100220070,10028651,1173000,Plazziel,8,7477 Filisur,3544,GR,real,15.11.2024,2771610.718,1171696.782
100220269,10124027,1186885,Via Vitg Dado,3b,7017 Flims Dorf,3732,GR,real,15.11.2024,2741030.134,1188997.666
100220421,10191150,1186294,Untere Gasse,36,7012 Felsberg,3731,GR,real,15.11.2024,2755168.138,1190351.166
100220616,10096112,1193929,Via Cuorta,14,7500 St. Moritz,3787,GR,real,15.11.2024,2784606.747,1151233.683
100220760,10190831,1739675,Kirchgasse Masans,100,7000 Chur,3901,GR,real,15.02.2025,2760064.66,1193172.73
100220974,10094948,1738434,Plessurquai,21,7000 Chur,3901,GR,real,15.02.2025,2759535.962,1190643.361
100220975,10111900,1211727,Ziegelgut,5,7206 Igis,3955,GR,real,15.11.2024,2761952.118,1201972.244
100221022,10039481,1741569,Mittelweg,5,7000 Chur,3901,GR,real,15.02.2025,2758461.998,1191830.288
100221071,10117379,3155780,Via las Pleuncas,17a,7017 Flims Dorf,3732,GR,real,15.11.2024,2741658.226,1188952.074
100221118,10039281,1202879,Monbielerstrasse,20,7250 Klosters,3871,GR,real,15.11.2024,2786691.155,1193782.129
100221318,10039281,1203245,Monbielerstrasse,166,7250 Klosters,3871,GR,real,15.11.2024,2788976.329,1193009.374
100221719,10039286,1203108,Riedweg,23,7250 Klosters,3871,GR,real,15.11.2024,2787124.885,1193343.039
100222015,10194850,1215257,Dorfstrasse,15,7214 Grüsch,3961,GR,real,15.11.2024,2767906.645,1205405.368
100222061,10038992,1191807,Chà Sur,8,7502 Bever,3781,GR,real,15.11.2024,2787872.119,1158681.997
100222109,10094927,1741930,Dreibündenstrasse,66,7000 Chur,3901,GR,real,15.02.2025,2758964.643,1192181.428
100222158,10115489,1740673,Teuchelweg,2,7000 Chur,3901,GR,real,15.02.2025,2760732.56,1192145.249
100222375,10094934,1738808,Hartbertstrasse,20,7000 Chur,3901,GR,real,15.02.2025,2759659.4,1191400.506
100222470,10106583,1192415,Via Giandains,9,7504 Pontresina,3784,GR,real,15.11.2024,2789292.683,1152026.249
100222518,10077883,1741499,Barblanstrasse,17,7000 Chur,3901,GR,real,15.02.2025,2758240.324,1191912.315
100222672,10175202,1192519,Il Truoch,18,7504 Pontresina,3784,GR,real,15.11.2024,2789016.804,1152394.075
100222720,10094945,1740961,Nordstrasse,47,7000 Chur,3901,GR,real,15.02.2025,2759073.702,1191736.646
100222768,10094951,1738631,Reichsgasse,48,7000 Chur,3901,GR,real,15.02.2025,2759733.389,1190855.138
100222814,10029688,1218573,Via Alpsu,237,7189 Rueras,3986,GR,real,15.11.2024,2700315.231,1170137.267
100222863,10036027,1193595,Via Maistra,47,7500 St. Moritz,3787,GR,real,15.11.2024,2784631.276,1152818.109
100223029,10028982,1181116,Domleschgerstrasse,12,7415 Rodels,3673,GR,real,15.11.2024,2753337.063,1178042.783
100223077,10193713,1202077,Mezzaselvaweg,7,7249 Serneus,3871,GR,real,15.11.2024,2783193.287,1196542.041
100223123,10077206,1740027,Rotplattenweg,2,7000 Chur,3901,GR,real,15.02.2025,2760795.588,1191922.66
100223377,10190162,1208220,Bärgliwäg,45,7075 Churwalden,3911,GR,real,15.11.2024,2760724.637,1182636.486
100223797,10247397,1208322,Hauptstrasse,9,7075 Churwalden,3911,GR,real,15.11.2024,2760173.511,1184046.184
100224040,10174978,3039018,Plutt,16,7306 Fläsch,3951,GR,real,15.11.2024,2758003.252,1210326.441
100224355,10077223,1208458,Quellenweg,1,7062 Passugg,3911,GR,real,15.11.2024,2760831.698,1188575.516
100224647,10247395,1208670,Alpweg,11,7074 Malix,3911,GR,real,15.11.2024,2758379.024,1187554.006
100224696,10039124,1741475,Untere Plessurstrasse,128,7000 Chur,3901,GR,real,15.02.2025,2758198.595,1191754.609
100224742,10176487,1186662,Via Camaruts,2,7017 Flims Dorf,3732,GR,real,02.03.2026,2741658.345,1189094.081
100224743,10038831,1211074,Feldstrasse,11,7023 Haldenstein,3901,GR,real,15.02.2025,2759066.381,1193841.266
100225338,10038814,1738766,Salisstrasse,7,7000 Chur,3901,GR,real,15.02.2025,2759658.031,1191452.808
100226015,10247397,1208891,Hauptstrasse,54,7074 Malix,3911,GR,real,15.11.2024,2759802.807,1186674.069
100226329,10076995,1211943,Bannwaldweg,1,7206 Igis,3955,GR,real,15.11.2024,2762755.773,1201750.545
100227235,10215767,191225812,Strada de Cumpreid,5,6563 Mesocco,3822,GR,real,15.11.2024,2737781.193,1139598.425
100227380,10039622,1211506,Calandastrasse,15,7302 Landquart,3955,GR,real,15.11.2024,2761551.861,1203100.631
100228462,10077228,1208760,Oberhusweg,12,7074 Malix,3911,GR,real,15.11.2024,2759389.755,1185572.669
100229095,10262504,1209229,Tumabüelstrasse,30,7064 Tschiertschen,3901,GR,real,12.05.2026,2765329.102,1187436.145
100229141,10039499,1214009,Platz,11,7307 Jenins,3952,GR,real,15.11.2024,2761144.575,1207803.866
100229402,10037999,3079664,Dammweg,22,7208 Malans GR,3954,GR,real,15.11.2024,2762812.618,1205078.74
100229720,10039621,1211362,Bürgerweg,6,7302 Landquart,3955,GR,real,15.11.2024,2761288.443,1203551.155
100229977,10038010,1214866,Zinggliweg,8,7208 Malans GR,3954,GR,real,15.11.2024,2762309.659,1205449.459
100230023,10038015,1215384,Cavadura,40,7214 Grüsch,3961,GR,real,15.11.2024,2767034.928,1203632.515
100230338,10121054,1738478,Goldgasse,6,7000 Chur,3901,GR,real,15.02.2025,2759517.411,1190747.007
100230385,10038823,1741063,Sonnenweg,11,7000 Chur,3901,GR,real,15.02.2025,2758994.886,1191759.271
